Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
03/02/2025	03/29/2025		MXF600600323	MXF600600323	1	0.70	0.70	USD	S	151379116	Real de Catorce	El Halcon	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/02/2025	03/29/2025		MXF600602793	MXF600602793	1	0.70	0.70	USD	S	186139522	Amparo Ochoa	La Calaca	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/02/2025	03/29/2025		MXF600602585	MXF600602585	1	0.70	0.70	USD	S	168290001	Chalice	Baby Come Back	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/02/2025	03/29/2025		MXF600600485	MXF600600485	1	0.91	0.91	USD	S	184977689	Los Folkloristas	Male Betulia (Pirecua, Michoacán)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF600600482	MXF600600482	1	0.91	0.91	USD	S	184977536	Los Folkloristas	Konex-Konex (Canción de Arrullo Maya, Yucatán)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF600600481	MXF600600481	1	0.91	0.91	USD	S	184977454	Los Folkloristas	El Torito (Son Chontal, Tabasco)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF600600476	MXF600600476	1	0.91	0.91	USD	S	184977361	Los Folkloristas	La Petenera (Son Istmeño, Oaxaca)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF600600475	MXF600600475	1	0.91	0.91	USD	S	184977354	Los Folkloristas	El Pajonal (Jarabe Son, Jalisco)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF600603013	MXF600603013	1	0.70	0.70	USD	S	256548185	Virulo	Compay Gallo-A Gozar Que el Mundo Se Va a Acabar	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/02/2025	03/29/2025		MXF600600267	MXF600600267	1	0.70	0.70	USD	S	148131025	Alfredo Zitarrosa	Stephanie	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/02/2025	03/29/2025		MXF600600190	MXF600600190	1	0.91	0.91	USD	S	146844553	Alejandro Filio	Ese Soy	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF600600186	MXF600600186	1	0.91	0.91	USD	S	146844535	Alejandro Filio	Esa Mujer	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025	7509841211284		7509841211284	1	7.00	7.00	USD	S	145982914	Fernando Delgadillo	Con Cierto Aire a Ti	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
03/02/2025	03/29/2025		MXF600600173	MXF600600173	1	0.70	0.70	USD	S	145980996	Terceto de Guitarras de la Ciudad de Mexico	Huapango	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/02/2025	03/29/2025		MXF600900864	MXF600900864	1	0.91	0.91	USD	S	338347543	Los Folkloristas	El relámpago	Fonarte Latino SA de CV		H		US			1.29	USD
03/02/2025	03/29/2025		MXF600600107	MXF600600107	1	0.70	0.70	USD	S	145129783	Enrique Jorrin	Silver Star	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/02/2025	03/29/2025		MXF600600098	MXF600600098	1	0.70	0.70	USD	S	145129173	Amparo Ochoa	Mujer	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/02/2025	03/29/2025		MXF600602902	MXF600602902	1	0.91	0.91	USD	S	188794636	David Filio	Bésala	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF600600019	MXF600600019	3	0.91	2.73	USD	S	143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF600600322	MXF600600322	1	0.70	0.70	USD	S	151379112	Real de Catorce	Soledad y Sol	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/02/2025	03/29/2025		MXF600900862	MXF600900862	1	0.91	0.91	USD	S	338347538	Los Folkloristas	Male severiana	Fonarte Latino SA de CV		H		US			1.29	USD
03/02/2025	03/29/2025		MXF602000018	MXF602000018	1	0.91	0.91	USD	S	1494766263	Alejandra Robles	Bemba Colorá	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF601200809	MXF601200809	1	1.00	1.00	USD	S	557991933	Los Folkloristas	Raíz Viva P.1	Fonarte Latino, S.A. de C.V.		PR		US			1.29	USD
03/02/2025	03/29/2025		MXF601201211	MXF601201211	1	0.70	0.70	USD	S	587928271	Jorge Gallegos	Se Me Desgarra El Alma	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/02/2025	03/29/2025		MXF601500959	MXF601500959	1	0.70	0.70	USD	S	1080777166	Víctimas del Doctor Cerebro	El Juego del Amor	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/02/2025	03/29/2025		MXF601500960	MXF601500960	1	0.70	0.70	USD	S	1080777167	Víctimas del Doctor Cerebro	La Muñeca Vestida de Azul	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/02/2025	03/29/2025		MXF601500228	MXF601500228	1	0.91	0.91	USD	S	1084015848	Alejandra Robles	El Negro de La Costa - La Cortijana	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF601600175	MXF601600175	1	0.91	0.91	USD	S	1109516217	Los Músicos de José	Mamá A Go Go (feat. Liquits)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025	7509841282680		7509841282680	1	7.00	7.00	USD	S	1715055387	Lucero	El Gallo de Oro (Las Canciones de la Serie)	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
03/02/2025	03/29/2025		MXF602300393	MXF602300393	1	0.91	0.91	USD	S	1694593494	Santaella, Falete	La Farsante	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF602000172	MXF602000172	1	0.91	0.91	USD	S	1573093287	Los Músicos de José	Dirty Sunday	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF601400564	MXF601400564	1	0.91	0.91	USD	S	881548373	Miguel Inzunza	Se Busca	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF602000526	MXF602000526	1	0.91	0.91	USD	S	1531508138	Carlos Macías	Quédate en Casa	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF602000101	MXF602000101	1	0.91	0.91	USD	S	1500801306	Camila Sodi	A Quién Le Importa?	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF600900860	MXF600900860	9	0.91	8.19	USD	S	338347533	Los Folkloristas	Rosa de Castilla	Fonarte Latino SA de CV		H		US			1.29	USD
03/02/2025	03/29/2025	7509841276139		7509841276139	1	7.00	7.00	USD	S	1462665831	Elenco Original de Zaratustra, Alejandro Jodorowsky	Zaratustra	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
03/02/2025	03/29/2025		MXF601900100	MXF601900100	1	0.91	0.91	USD	S	1460030007	Yolotecuani	Son Guerrerense	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF601800257	MXF601800257	1	0.91	0.91	USD	S	1357299996	Big Band Jazz de México	Granada	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF601400646	MXF601400646	1	0.91	0.91	USD	S	892401247	Santaella	Si Pero No	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF600700352	MXF600700352	1	0.70	0.70	USD	S	388058689	Óscar Chávez, Pepe Frank	El Milenio	Fonarte Latino SA de CV		H		US			0.99	USD
03/02/2025	03/29/2025		MXF600700351	MXF600700351	1	0.70	0.70	USD	S	388058676	Pepe Frank, Eugenia León	Yo Y Las Nubes	Fonarte Latino SA de CV		H		US			0.99	USD
03/02/2025	03/29/2025		MXF602100581	MXF602100581	1	0.91	0.91	USD	S	1570506976	Kika Edgar, Gabriel Salas, Big Band Jazz de México	Todavía	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF600602198	MXF600602198	1	0.91	0.91	USD	S	188300014	Monocordio	La Hora del Tiempo	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025	7509841211321		7509841211321	1	7.00	7.00	USD	S	184977302	Los Folkloristas	México	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
03/02/2025	03/29/2025		MXF601800200	MXF601800200	1	0.91	0.91	USD	S	1350548477	República del Funk	Los Profetas del Funk	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/02/2025	03/29/2025		MXF600600022	MXF600600022	5	0.91	4.55	USD	S	143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
Total_Rows	305
Country Of Sale	Partner Share Currency	Quantity	Extended Partner Share
AU	AUD	2	10.98
CA	CAD	4	9.10
CH	CHF	3	3.36
CO	COP	1	1794.12
DK	DKK	1	6.80
BE	EUR	2	5.61
DE	EUR	2	1.42
ES	EUR	4	3.41
FR	EUR	1	0.90
GB	GBP	6	3.42
JP	JPY	2	296.00
MX	MXN	184	2520.56
SE	SEK	7	58.10
CR	USD	1	0.79
HN	USD	1	6.10
US	USD	128	153.11
