Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
12/28/2025	01/31/2026		MXF600600831	MXF600600831	1	7.32	7.32	MXN	S	152400059	Real de Catorce	Dorina y Abel	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
12/28/2025	01/31/2026		MXF601700301	MXF601700301	1	9.15	9.15	MXN	S	1275156142	Carlos Macías	Basta (En Vivo)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
12/28/2025	01/31/2026		MXF601500065	MXF601500065	1	9.15	9.15	MXN	S	964544784	Paulina Goto	Llévame Despacio	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
12/28/2025	01/31/2026		MXF601500164	MXF601500164	1	7.32	7.32	MXN	S	975300444	Amanda Martinez	Que Bonita Es Esta Vida	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
12/28/2025	01/31/2026		MXF600600837	MXF600600837	1	7.32	7.32	MXN	S	152400073	Real de Catorce	Devoto Amor	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
12/28/2025	01/31/2026		MXF600600839	MXF600600839	1	7.32	7.32	MXN	S	152400091	Real de Catorce	Beso de Ginebra	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
12/28/2025	01/31/2026		MXF600600845	MXF600600845	1	7.32	7.32	MXN	S	152411476	Real de Catorce	No me dejes Por Favor	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
12/28/2025	01/31/2026		MXF600600850	MXF600600850	1	7.32	7.32	MXN	S	152411510	Real de Catorce	La Venenosa	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
12/28/2025	01/31/2026		MXF601500954	MXF601500954	1	7.32	7.32	MXN	S	1080777161	Víctimas del Doctor Cerebro	La Ciudad del Rock	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
12/28/2025	01/31/2026		MXF600600851	MXF600600851	1	7.32	7.32	MXN	S	152411512	Real de Catorce	La Buenos Aires	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
12/28/2025	01/31/2026		MXF600600855	MXF600600855	1	7.32	7.32	MXN	S	152411519	Real de Catorce	Anforita de Blues	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
12/28/2025	01/31/2026		MXF600600856	MXF600600856	1	7.32	7.32	MXN	S	152411521	Real de Catorce	El Anticuario	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
12/28/2025	01/31/2026	7509841550178		7509841550178	1	85.40	85.40	MXN	S	1050720251	Santaella	El Consentido (En Vivo)	Fonarte Latino, S.A. de C.V.		I		MX			140.00	MXN
12/28/2025	01/31/2026		MXF601500821	MXF601500821	1	9.15	9.15	MXN	S	1055794424	Botellita de Jerez	El Principitote	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
12/28/2025	01/31/2026		MXF601500826	MXF601500826	1	9.15	9.15	MXN	S	1055794439	Botellita de Jerez	No Pinches Mames	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
12/28/2025	01/31/2026		MXF601500065	MXF601500065	1	2.14	2.14	PEN	S	964544784	Paulina Goto	Llévame Despacio	Fonarte Latino, S.A. de C.V.		H		PE			3.50	PEN
12/28/2025	01/31/2026		MXF600800017	MXF600800017	1	6.40	6.40	SEK	S	289351963	Ernesto Cavour	Punteado (estudio Para Charango)	Fonarte Latino, S.A. de C.V.		H		SE			9.00	SEK
12/28/2025	01/31/2026		MXF600600247	MXF600600247	1	0.80	0.80	TRY	S	180112486	Los Folkloristas	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		TR			1.49	TRY
12/28/2025	01/31/2026		MXF601800269	MXF601800269	1	19.00	19.00	TWD	S	1357300240	Big Band Jazz de México	Sway (feat. Daniel Boaventura)	Fonarte Latino, S.A. de C.V.		H		TW			30.00	TWD
12/28/2025	01/31/2026		MXF601900091	MXF601900091	1	0.91	0.91	USD	S	1460029024	Yolotecuani	Dices... (Son de Tarima)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602100312	MXF602100312	-1	0.91	-0.91	USD	R	1562709833	Ricardo Larrea	Alaska Calm Landscapes	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
12/28/2025	01/31/2026		MXF602100312	MXF602100312	1	0.91	0.91	USD	S	1562709833	Ricardo Larrea	Alaska Calm Landscapes	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602000413	MXF602000413	1	0.91	0.91	USD	S	1531507954	Carlos Macías	La Mujer de Mis Sueños	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602100063	MXF602100063	1	0.91	0.91	USD	S	1550358277	Diana Rash	Masmoudi Kabir 8/4	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026	7509841278591		7509841278591	1	7.00	7.00	USD	S	1562709829	Ricardo Larrea	Por El Planeta - Gigantes de Alaska (Music from the Original Tv Series)	Fonarte Latino, S.A. de C.V.		I		US		CMA	9.99	USD
12/28/2025	01/31/2026		MX3941300129	MX3941300129	1	0.91	0.91	USD	S	1021336454	Jorge Dominguez	Este Amor Es para Siempre	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602100311	MXF602100311	1	0.91	0.91	USD	S	1562709832	Ricardo Larrea	Alaska Beauty	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602100311	MXF602100311	-1	0.91	-0.91	USD	R	1562709832	Ricardo Larrea	Alaska Beauty	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
12/28/2025	01/31/2026		MXF602100309	MXF602100309	-1	0.91	-0.91	USD	R	1562709830	Ricardo Larrea	Alaska Adventures	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
12/28/2025	01/31/2026		MXF602100309	MXF602100309	1	0.91	0.91	USD	S	1562709830	Ricardo Larrea	Alaska Adventures	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF600800164	MXF600800164	1	0.91	0.91	USD	S	292749915	Los Folkloristas	Boquita Colorá (Bomba)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601200792	MXF601200792	1	0.70	0.70	USD	S	555716419	Fadi El Saadi	Set El Hosn	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/28/2025	01/31/2026		MXF602500304	MXF602500304	6	0.91	5.46	USD	S	1851120173	Lucero	Mi Verdad Oculta	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602500331	MXF602500331	1	0.91	0.91	USD	S	1866682081	Carlos Macías	Solo con Mi Soledad	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026	7509841285469		7509841285469	1	7.00	7.00	USD	S	1866694721	Alberto Medina	Al Sur (feat. Roberto Verástegui & Gabriel Puentes)	Fonarte Latino, S.A. de C.V.		I		US	P		9.99	USD
12/28/2025	01/31/2026	7509841285469		7509841285469	1	7.00	7.00	USD	S	1866694721	Alberto Medina	Al Sur (feat. Roberto Verástegui & Gabriel Puentes)	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
12/28/2025	01/31/2026		MXF602400189	MXF602400189	1	0.91	0.91	USD	S	1745169027	Fadi El Saadi	Al Raqqisa (الراقصه)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601400885	MXF601400885	1	0.91	0.91	USD	S	922599370	Los Folkloristas	La Martiniana (Son Istmeño) [México]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601000569	MXF601000569	1	0.91	0.91	USD	S	400605487	Chava Flores	Cerró Sus Ojitos Cleto	Fonarte Latino SA de CV		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601200382	MXF601200382	1	0.70	0.70	USD	S	565128612	La Tremenda Korte	La Kajita	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/28/2025	01/31/2026		MXF601200381	MXF601200381	1	0.70	0.70	USD	S	565128611	La Tremenda Korte	No Quiero Quedarme Solo	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/28/2025	01/31/2026		MXF601200380	MXF601200380	1	0.70	0.70	USD	S	565128610	La Tremenda Korte	Y la Recuerdo de Ayer	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/28/2025	01/31/2026		MXF601200800	MXF601200800	1	0.70	0.70	USD	S	555716427	Fadi El Saadi	Ya Habibi	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/28/2025	01/31/2026		MXF601000514	MXF601000514	1	0.91	0.91	USD	S	400605343	Chava Flores	Sábado Distrito Federal	Fonarte Latino SA de CV		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601100690	MXF601100690	1	0.70	0.70	USD	S	454642270	Fadi El Saadi	Ya Saad (Live)	Fonarte Latino SA de CV		H		US			0.99	USD
12/28/2025	01/31/2026		MXF601100296	MXF601100296	1	0.70	0.70	USD	S	437177616	Stahl Metal	Sigo Aquí	Fonarte Latino SA de CV		H		US			0.99	USD
12/28/2025	01/31/2026		MXF601100421	MXF601100421	1	0.91	0.91	USD	S	436902425	Lazcano Malo	Buenos Tiempos	Fonarte Latino SA de CV		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601100416	MXF601100416	1	0.91	0.91	USD	S	436902417	Lazcano Malo	Hoy Me Retiro	Fonarte Latino SA de CV		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601200383	MXF601200383	1	0.70	0.70	USD	S	565128613	La Tremenda Korte	Vivito y Coleando	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/28/2025	01/31/2026		MXF601000567	MXF601000567	1	0.91	0.91	USD	S	400605485	Chava Flores	La Taquiza	Fonarte Latino SA de CV		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601000564	MXF601000564	1	0.91	0.91	USD	S	400605482	Chava Flores	La Tienda De Mi Pueblo	Fonarte Latino SA de CV		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601301187	MXF601301187	1	0.91	0.91	USD	S	765846873	Carlos Macías	Te Sigo Queriendo	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF600600022	MXF600600022	1	0.91	0.91	USD	S	143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF600600019	MXF600600019	1	0.91	0.91	USD	S	143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF600600017	MXF600600017	1	0.91	0.91	USD	S	143894618	Silvio Rodríguez	El Rey de las Flores	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602100688	MXF602100688	1	0.91	0.91	USD	S	1618880732	Carlos Cuevas	Nos Quisimos	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602500252	MXF602500252	1	0.91	0.91	USD	S	1844688267	Los Korucos	Indispensable	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602400366	MXF602400366	1	0.91	0.91	USD	S	1781715661	Daniela Romo	Amor Amargo	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602300265	MXF602300265	2	0.91	1.82	USD	S	1678371632	Dulce María, David Zepeda	Pienso En Ti	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF600603358	MXF600603358	-1	0.91	-0.91	USD	R	207894884	Los Folkloristas	El Venado y la Paloma (Danzas de Concheros) [México]	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
12/28/2025	01/31/2026		MXF602100318	MXF602100318	1	0.91	0.91	USD	S	1562709839	Ricardo Larrea	Alaska Mysteries	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602100319	MXF602100319	-1	0.91	-0.91	USD	R	1562709840	Ricardo Larrea	Alaska Playing Bears	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
12/28/2025	01/31/2026		MXF602100319	MXF602100319	1	0.91	0.91	USD	S	1562709840	Ricardo Larrea	Alaska Playing Bears	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602100626	MXF602100626	1	0.91	0.91	USD	S	1586682075	Ara Saldivar	Si Nos Dejan	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602100666	MXF602100666	1	0.91	0.91	USD	S	1588805384	Las Ánimas del Cuarto Obscuro	Pueblo Fantasma	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602100672	MXF602100672	1	0.91	0.91	USD	S	1588805390	Las Ánimas del Cuarto Obscuro	Hasta Luego	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602200058	MXF602200058	1	0.91	0.91	USD	S	1613185490	Daniel Boaventura, Big Band Jazz de México	Un Poco Más (feat. Gabriel Salas)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601200389	MXF601200389	1	0.70	0.70	USD	S	565128619	La Tremenda Korte	Tres Minutos	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/28/2025	01/31/2026		MXF602500192	MXF602500192	1	0.91	0.91	USD	S	1839991370	Fadi El Saadi	Fi Youm W Lela في يوم وليله	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602300266	MXF602300266	1	0.91	0.91	USD	S	1679634251	Sergio Jurado, Jorge Jurado	Vecinos	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026	7509841282680		7509841282680	1	7.00	7.00	USD	S	1715055387	Lucero	El Gallo de Oro (Las Canciones de la Serie)	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
12/28/2025	01/31/2026		MXF602300552	MXF602300552	1	0.91	0.91	USD	S	1715055393	Lucero	El Último Trago	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602400001	MXF602400001	1	0.91	0.91	USD	S	1724996235	Lucero	Tu Vida Es Mi Vida	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601400799	MXF601400799	1	0.91	0.91	USD	S	909471764	Carlos Macías	Cuando Me Besas	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602400313	MXF602400313	1	0.91	0.91	USD	S	1775983079	Karla Esquivel	En Esta Vida	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026	7509841284264		7509841284264	1	6.30	6.30	USD	S	1777469272	Fadi El Saadi	Vol. 11	Fonarte Latino, S.A. de C.V.		I		US			8.99	USD
12/28/2025	01/31/2026		MXF601400890	MXF601400890	1	0.91	0.91	USD	S	922599375	Los Folkloristas	El Coco (Son Jarocho) [México]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026	7509841216319		7509841216319	1	7.00	7.00	USD	S	965974060	Caña Dulce y Caña Brava	Sones Jarochos	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
12/28/2025	01/31/2026		MX3941300127	MX3941300127	1	0.91	0.91	USD	S	1021336452	Jorge Dominguez	Tus Ojitos	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601600320	MXF601600320	1	0.91	0.91	USD	S	1129420128	Burbujas	Mafafa Musguito	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF600601522	MXF600601522	1	0.91	0.91	USD	S	167022019	David Filio	Una Canción O un Cuento	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF600600247	MXF600600247	1	0.91	0.91	USD	S	180112486	Los Folkloristas	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026	7509841213363		7509841213363	1	7.00	7.00	USD	S	207894409	Los Folkloristas	40 Años	Fonarte Latino, S.A. de C.V.		I		US		CMA	9.99	USD
12/28/2025	01/31/2026		MXF601000517	MXF601000517	1	0.91	0.91	USD	S	400605347	Chava Flores	¿A Qué Le Tiras Cuando Sueñas?	Fonarte Latino SA de CV		H		US			1.29	USD
12/28/2025	01/31/2026		MXF600800150	MXF600800150	1	0.91	0.91	USD	S	292730751	Los Folkloristas	El Arbolito (Cueca)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF600800330	MXF600800330	1	0.70	0.70	USD	S	314435617	Terceto de Guitarras de la Ciudad de Mexico	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/28/2025	01/31/2026	7509841550031		7509841550031	1	11.20	11.20	USD	S	337682095	Santa Sabina	XV Aniversario en Vivo	Fonarte Latino SA de CV		I		US		CMA	15.99	USD
12/28/2025	01/31/2026		MXF600602973	MXF600602973	-1	0.70	-0.70	USD	R	337682125	Santa Sabina	Mirrota	Fonarte Latino SA de CV		H		US		CMA-C	-0.99	USD
12/28/2025	01/31/2026		MXF600602975	MXF600602975	-1	0.70	-0.70	USD	R	337682130	Santa Sabina	Alas Negras	Fonarte Latino SA de CV		H		US		CMA-C	-0.99	USD
12/28/2025	01/31/2026		MXF600602984	MXF600602984	-1	0.70	-0.70	USD	R	337682152	Santa Sabina	Vampiro	Fonarte Latino SA de CV		H		US		CMA-C	-0.99	USD
12/28/2025	01/31/2026		MXF600602985	MXF600602985	-1	0.70	-0.70	USD	R	337682154	Santa Sabina	Espiral	Fonarte Latino SA de CV		H		US		CMA-C	-0.99	USD
12/28/2025	01/31/2026		MXF600600212	MXF600600212	1	0.91	0.91	USD	S	167018223	Chava Flores	¿A Que Le Tiras Cuando Sueñas?	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601500789	MXF601500789	1	0.91	0.91	USD	S	1050720406	Santaella	Hasta Que Te Conocí	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601500897	MXF601500897	1	0.91	0.91	USD	S	1062959663	Macuiles	Alebrije	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601700082	MXF601700082	1	0.91	0.91	USD	S	1235096692	Carlos Macías	Tu Olvido (feat. Victor García) [En Vivo]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026	7509841274470		7509841274470	1	7.00	7.00	USD	S	1256719684	Burbujas	Burburock	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
12/28/2025	01/31/2026		MXF601700172	MXF601700172	1	0.91	0.91	USD	S	1256721616	Burbujas	La Raspa	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601700406	MXF601700406	1	0.91	0.91	USD	S	1299876310	Los Korucos	Los Celotes... No Tienen "Máis"	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602100318	MXF602100318	-1	0.91	-0.91	USD	R	1562709839	Ricardo Larrea	Alaska Mysteries	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
12/28/2025	01/31/2026		MXF601900373	MXF601900373	1	0.91	0.91	USD	S	1482678956	Regina Orozco, Omara Portuondo	Sabor a Mí	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601900377	MXF601900377	1	0.91	0.91	USD	S	1482678961	Regina Orozco, Omara Portuondo	Sabrá Dios	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602000053	MXF602000053	1	0.91	0.91	USD	S	1496845968	Chava Flores	Llegaron Los Gorrones (En Vivo)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF602000322	MXF602000322	1	0.91	0.91	USD	S	1510399227	Carlos Macías	Nos Quisimos	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601200996	MXF601200996	1	0.91	0.91	USD	S	566616460	Carlos Macías	Olvidarte Jamás	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601400430	MXF601400430	1	0.91	0.91	USD	S	869452742	La Groovy Band, Iraida Noriega	Feeling Good	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601400240	MXF601400240	1	0.91	0.91	USD	S	820453148	Gustavo Lastra	Silencio	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601301198	MXF601301198	1	0.70	0.70	USD	S	768237630	Bobby Pulido	Mil Gracias por Amarme	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/28/2025	01/31/2026		MXF601301193	MXF601301193	1	0.91	0.91	USD	S	765846879	Carlos Macías	Por Amar a Una Mujer	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF600600428	MXF600600428	1	0.91	0.91	USD	S	145983047	Fernando Delgadillo	Hoy Ten Miedo de Mi	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601301186	MXF601301186	1	0.91	0.91	USD	S	765846872	Carlos Macías	Cosa de Locos	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601301185	MXF601301185	1	0.91	0.91	USD	S	765846871	Carlos Macías	Ese Momento	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601301162	MXF601301162	2	0.91	1.82	USD	S	739945791	Los Korucos	Dame Un Tiempecito	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601300378	MXF601300378	1	0.70	0.70	USD	S	619976618	Iraida Noriega	Quizás, Quizás, Quizás (feat. Zinco Big Band)	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/28/2025	01/31/2026		MXF601300373	MXF601300373	1	0.70	0.70	USD	S	619975866	Iraida Noriega	La Puerta (feat. Zinco Big Band)	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/28/2025	01/31/2026		MXF601201095	MXF601201095	1	0.70	0.70	USD	S	576805794	Miguel Tigerino	Cielo	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/28/2025	01/31/2026		MXF602000322	MXF602000322	1	0.91	0.91	USD	S	1531507948	Carlos Macías	Nos Quisimos	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601200995	MXF601200995	2	0.91	1.82	USD	S	566614232	Carlos Macías	Mil Vidas (feat. Fernanda Castillo)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF600602995	MXF600602995	-1	0.70	-0.70	USD	R	337682251	Santa Sabina	Porque Te Vas	Fonarte Latino SA de CV		H		US		CMA-C	-0.99	USD
12/28/2025	01/31/2026		MXF600900864	MXF600900864	1	0.91	0.91	USD	S	338347543	Los Folkloristas	El relámpago	Fonarte Latino SA de CV		H		US			1.29	USD
12/28/2025	01/31/2026		MXF600900867	MXF600900867	1	0.91	0.91	USD	S	338347659	Los Folkloristas	La Renca	Fonarte Latino SA de CV		H		US			1.29	USD
12/28/2025	01/31/2026		MXF600602987	MXF600602987	-1	0.70	-0.70	USD	R	337682158	Santa Sabina	Soledad	Fonarte Latino SA de CV		H		US		CMA-C	-0.99	USD
12/28/2025	01/31/2026		MXF601500065	MXF601500065	6	0.91	5.46	USD	S	964544784	Paulina Goto	Llévame Despacio	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/28/2025	01/31/2026		MXF601000528	MXF601000528	1	0.91	0.91	USD	S	400605361	Chava Flores	Llegaron Los Gorrones	Fonarte Latino SA de CV		H		US			1.29	USD
12/28/2025	01/31/2026	7509841830270		7509841830270	1	8.40	8.40	USD	S	154051505	Violeta Parra	Cantos de Chile	Fonarte Latino, S.A. de C.V.		I		US			11.99	USD
12/28/2025	01/31/2026		MXF600601789	MXF600601789	1	0.70	0.70	USD	S	160452190	Bastón & Vicky MC	Nuestro Andar  (Baja California Sur)	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/28/2025	01/31/2026		MXF600601799	MXF600601799	1	0.70	0.70	USD	S	160452368	La Real Academia de la Rima	Super MC´s (Nuevo Leon) [Version 1.0]	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
Total_Rows	275
Country Of Sale	Partner Share Currency	Quantity	Extended Partner Share
AU	AUD	1	1.29
CA	CAD	5	3.92
CH	CHF	2	1.98
CO	COP	4	6561.34
AT	EUR	2	1.80
BE	EUR	4	15.60
DE	EUR	4	3.60
ES	EUR	7	11.90
GB	GBP	1	0.72
JP	JPY	4	592.00
MX	MXN	151	2364.24
PE	PEN	1	2.14
SE	SEK	1	6.40
TR	TRY	1	0.80
TW	TWD	1	19.00
US	USD	96	151.06
