Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
05/07/2023	06/03/2023		MXF601200228	MXF601200228	1	0.70	0.70	USD	S	509355571	Bianca Marroquin	Esperanza del Corazón	Fonarte Latino SA de CV		H		US			0.99	USD
05/07/2023	06/03/2023		MXF601200226	MXF601200226	1	0.70	0.70	USD	S	509355445	Fernando Allende	Quiero Bailar Contigo	Fonarte Latino SA de CV		H		US			0.99	USD
05/07/2023	06/03/2023		MXF601100686	MXF601100686	1	0.70	0.70	USD	S	454642266	Fadi El Saadi	Zaffa	Fonarte Latino SA de CV		H		US			0.99	USD
05/07/2023	06/03/2023		MXF601100072	MXF601100072	1	0.70	0.70	USD	S	425064969	El Gran Silencio	Mándame Un Emoticón	Fonarte Latino SA de CV		H		US			0.99	USD
05/07/2023	06/03/2023		MXF601000660	MXF601000660	1	0.70	0.70	USD	S	406773765	Wastefall	E.Y.E.	Fonarte Latino SA de CV		H		US			0.99	USD
05/07/2023	06/03/2023	7509841270359		7509841270359	1	9.80	9.80	USD	S	406773696	Vários Artistas	Rock Mundial	Fonarte Latino SA de CV		I		US			13.99	USD
05/07/2023	06/03/2023		MXF601000551	MXF601000551	1	0.91	0.91	USD	S	400605411	Chava Flores	La Interesada	Fonarte Latino SA de CV		H		US			1.29	USD
05/07/2023	06/03/2023	7509836614632		7509836614632	1	12.60	12.60	USD	S	400605326	Chava Flores	Una Colección Inolvidable	Fonarte Latino SA de CV		I		US			17.99	USD
05/07/2023	06/03/2023	7509841550079		7509841550079	1	7.00	7.00	USD	S	357708181	Fernanda Delgado	DNA Healing Mantras	Fonarte Latino SA de CV		I		US			9.99	USD
05/07/2023	06/03/2023		MXF601000652	MXF601000652	3	0.70	2.10	USD	S	406773740	Rachid Taha	Rock El Casbah	Fonarte Latino SA de CV		H		US			0.99	USD
05/07/2023	06/03/2023		MXF601200794	MXF601200794	2	0.70	1.40	USD	S	555716421	Fadi El Saadi	Deg Al Mani	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
05/07/2023	06/03/2023		MXF601300530	MXF601300530	1	0.91	0.91	USD	S	643870962	Carlos Macías	A Cambio Yo Mi Amor	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
05/07/2023	06/03/2023		MXF601500066	MXF601500066	1	0.70	0.70	USD	S	964545875	Angels	Mi Vida Sin Ti	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
05/07/2023	06/03/2023		MXF601500065	MXF601500065	4	0.91	3.64	USD	S	964544784	Paulina Goto	Llévame Despacio	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
Total_Rows	325
Country Of Sale	Partner Share Currency	Quantity	Extended Partner Share
BG	BGN	1	1.33
BR	BRL	1	1.16
CA	CAD	5	3.71
CL	CLP	4	1684.00
CO	COP	1	1794.12
AT	EUR	1	0.90
BE	EUR	2	1.61
ES	EUR	2	1.80
FR	EUR	3	2.32
GB	GBP	3	2.16
JP	JPY	1	118.00
MX	MXN	195	2925.44
RO	RON	1	15.00
AR	USD	3	2.19
CR	USD	1	0.79
NI	USD	1	0.79
PA	USD	1	0.61
US	USD	136	209.53
