Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
02/01/2026	02/28/2026		MXF601900374	MXF601900374	1	0.91	0.91	USD	S	1482678958	Omara Portuondo	Un Poco Más	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
02/01/2026	02/28/2026		MXF602300547	MXF602300547	1	0.91	0.91	USD	S	1715055388	Lucero	Jardinera (Caponera)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
02/01/2026	02/28/2026		MXF601800269	MXF601800269	1	0.91	0.91	USD	S	1357300240	Big Band Jazz de México	Sway (feat. Daniel Boaventura)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
02/01/2026	02/28/2026		MXF601800259	MXF601800259	1	0.91	0.91	USD	S	1357299998	Big Band Jazz de México	All Right Ok, You Win	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
02/01/2026	02/28/2026		MXF600600022	MXF600600022	1	0.91	0.91	USD	S	143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
02/01/2026	02/28/2026		MXF600602503	MXF600602503	1	0.70	0.70	USD	S	154054595	Amaury Pérez	Dame el Otoño	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
02/01/2026	02/28/2026		MXF600602503	MXF600602503	-1	0.70	-0.70	USD	R	154054595	Amaury Pérez	Dame el Otoño	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-0.99	USD
02/01/2026	02/28/2026	7509841830423		7509841830423	1	7.00	7.00	USD	S	154054145	Amaury Pérez	No Lo Van a Impedir	Fonarte Latino, S.A. de C.V.		I		US		CMA	9.99	USD
02/01/2026	02/28/2026		MXF600600843	MXF600600843	-1	0.70	-0.70	USD	R	152411473	Real de Catorce	Cicatrices	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-0.99	USD
02/01/2026	02/28/2026	7509841211802		7509841211802	1	7.00	7.00	USD	S	152411468	Real de Catorce	Cicatrices	Fonarte Latino, S.A. de C.V.		I		US		CMA	9.99	USD
02/01/2026	02/28/2026		MXF600600433	MXF600600433	2	0.91	1.82	USD	S	145983245	Fernando Delgadillo	Julieta	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
02/01/2026	02/28/2026		MXF600600428	MXF600600428	1	0.91	0.91	USD	S	145983047	Fernando Delgadillo	Hoy Ten Miedo de Mi	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
02/01/2026	02/28/2026	7509841210812		7509841210812	1	4.20	4.20	USD	S	145980834	Terceto de Guitarras de la Ciudad de Mexico	Terceto de Guitarras de la Ciudad de Mexico	Fonarte Latino, S.A. de C.V.		I		US			5.99	USD
02/01/2026	02/28/2026		MXF601700020	MXF601700020	1	0.91	0.91	USD	S	1206064382	Esteban Herrera Trio	Afro Blue (feat. Iraida Noriega)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
02/01/2026	02/28/2026		MXF600600020	MXF600600020	1	0.91	0.91	USD	S	143894745	Pablo Milanés	Pobre del Cantor	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
02/01/2026	02/28/2026	7509841210157		7509841210157	1	7.00	7.00	USD	S	143894282	Silvio Rodríguez, Pablo Milanés	Silvio Rodríguez - Pablo Milanés	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
02/01/2026	02/28/2026		MXF600602585	MXF600602585	1	0.70	0.70	USD	S	168290001	Chalice	Baby Come Back	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
02/01/2026	02/28/2026		MXF601101418	MXF601101418	1	0.70	0.70	USD	S	489987998	Eblen Macari	Ciprés	Fonarte Latino SA de CV		H		US			0.99	USD
02/01/2026	02/28/2026		MXF601101419	MXF601101419	1	0.70	0.70	USD	S	489987999	Eblen Macari	Caoba	Fonarte Latino SA de CV		H		US			0.99	USD
02/01/2026	02/28/2026		MXF601101420	MXF601101420	1	0.70	0.70	USD	S	489988000	Eblen Macari	Abeto	Fonarte Latino SA de CV		H		US			0.99	USD
02/01/2026	02/28/2026		MXF601101421	MXF601101421	1	0.70	0.70	USD	S	489988001	Eblen Macari	Oyamel	Fonarte Latino SA de CV		H		US			0.99	USD
Total_Rows	218
Country Of Sale	Partner Share Currency	Quantity	Extended Partner Share
AU	AUD	1	0.99
CA	CAD	3	2.73
DE	EUR	2	1.80
ES	EUR	2	1.61
FR	EUR	3	2.70
NL	EUR	2	1.61
GB	GBP	2	1.44
JP	JPY	1	148.00
MX	MXN	121	2057.97
PL	PLN	1	1.90
SE	SEK	1	8.30
SG	SGD	1	0.92
TR	TRY	1	7.20
AR	USD	1	0.79
US	USD	124	172.41
