Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
03/30/2025	05/03/2025	7509841315036		7509841315036	1	73.20	73.20	MXN	S	481456521	Omara Portuondo, Chucho Valdés	Omara & Chucho	Fonarte Latino SA de CV		I		MX			120.00	MXN
03/30/2025	05/03/2025		MXF601500077	MXF601500077	1	9.15	9.15	MXN	S	965974076	Caña Dulce y Caña Brava	La Lloroncita	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/30/2025	05/03/2025		MXF601200640	MXF601200640	3	9.15	27.45	MXN	S	538520986	Carlos Macías	Divina Tú	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/30/2025	05/03/2025		MXF601600472	MXF601600472	1	9.15	9.15	MXN	S	1154556095	Regina Orozco	Cheque en Blanco - Las Mil y Una Noches	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/30/2025	05/03/2025		MXF601600212	MXF601600212	1	9.15	9.15	MXN	S	1110481091	Los Músicos de José	Como Alma Que Lleva el Diablo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/30/2025	05/03/2025	7509841274098		7509841274098	1	79.30	79.30	MXN	S	1129419653	Burbujas	Grandes Éxitos	Fonarte Latino, S.A. de C.V.		I		MX		CMA	130.00	MXN
03/30/2025	05/03/2025		MXF601600321	MXF601600321	1	9.15	9.15	MXN	S	1129420129	Burbujas	El Ecoloco	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/30/2025	05/03/2025		MXF601600327	MXF601600327	-1	9.15	-9.15	MXN	R	1129420140	Burbujas	¿Dónde Están Los Asteroides?	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
03/30/2025	05/03/2025		MXF601600405	MXF601600405	1	9.15	9.15	MXN	S	1145564037	Los Folkloristas	El Negro Chimeco (Chilena) [México]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/30/2025	05/03/2025		MXF601600414	MXF601600414	1	9.15	9.15	MXN	S	1145564046	Los Folkloristas	El Cóndor Pasa (Yaraví-Huayno) [Perú]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/30/2025	05/03/2025	7509841279741		7509841279741	1	73.20	73.20	MXN	S	1616906575	Rafael Mendoza	Nada Nos Tira	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
03/30/2025	05/03/2025		MXF601700082	MXF601700082	1	9.15	9.15	MXN	S	1235096692	Carlos Macías	Tu Olvido (feat. Victor García) [En Vivo]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/30/2025	05/03/2025	7509841274579		7509841274579	1	12.20	12.20	MXN	S	1262513648	Riesgo de Contagio	Mi Muñeca - Single	Fonarte Latino, S.A. de C.V.		I		MX			20.00	MXN
03/30/2025	05/03/2025		MXF601700336	MXF601700336	2	9.15	18.30	MXN	S	1282629338	Burbujas	El Tesoro del Saber	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/30/2025	05/03/2025		MXF601800257	MXF601800257	1	9.15	9.15	MXN	S	1357299996	Big Band Jazz de México	Granada	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/30/2025	05/03/2025		MXF601800258	MXF601800258	1	9.15	9.15	MXN	S	1357299997	Big Band Jazz de México	Frenesí	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/30/2025	05/03/2025		MXF601100828	MXF601100828	1	2.14	2.14	PEN	S	466634822	Los Folkloristas	Tierra Mestiza (México)	Fonarte Latino SA de CV		H		PE			3.50	PEN
03/30/2025	05/03/2025	7509841214520		7509841214520	1	50.34	50.34	RUB	S	859449009	José Fors	Reproducciones Vol. 1	Fonarte Latino, S.A. de C.V.		I		RU			99.00	RUB
03/30/2025	05/03/2025	7509841272865		7509841272865	1	70.16	70.16	RUB	S	859574203	José Fors	Dr. Frankenstein	Fonarte Latino, S.A. de C.V.		I		RU			139.00	RUB
03/30/2025	05/03/2025	7502238603426		7502238603426	1	50.34	50.34	RUB	S	859576151	José Fors	Orlok El Vampiro	Fonarte Latino, S.A. de C.V.		I		RU			99.00	RUB
03/30/2025	05/03/2025		MXF601700387	MXF601700387	1	11.40	11.40	RUB	S	1298675205	Rene Torash	Línea Vital	Fonarte Latino, S.A. de C.V.		H		RU			22.00	RUB
03/30/2025	05/03/2025		MXF602000101	MXF602000101	1	0.91	0.91	USD	S	1500801306	Camila Sodi	A Quién Le Importa?	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF601301147	MXF601301147	1	0.70	0.70	USD	S	738000363	Gommah	Clavado	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/30/2025	05/03/2025		MXF602000157	MXF602000157	1	0.91	0.91	USD	S	1502764065	Fadi El Saadi	Enta Omri	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF602000161	MXF602000161	1	0.91	0.91	USD	S	1502764069	Fadi El Saadi	Betwanes Beek	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF600600204	MXF600600204	2	0.91	1.82	USD	S	167017911	Chava Flores	Sábado D.F.	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF602400133	MXF602400133	1	0.91	0.91	USD	S	1741046173	Osvaldo Montes	Amorcito Corazón Trompeta	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF602400268	MXF602400268	1	0.91	0.91	USD	S	1766416748	Jordi Bachbush	Fugitivas	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF602400366	MXF602400366	6	0.91	5.46	USD	S	1781715661	Daniela Romo	Amor Amargo	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF600601686	MXF600601686	1	0.70	0.70	USD	S	153616900	Atake FDD	Magníficos	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/30/2025	05/03/2025		MXF600600525	MXF600600525	1	0.91	0.91	USD	S	152002443	Ruben Schwartzman	La Casa de Lupe	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF600600428	MXF600600428	3	0.91	2.73	USD	S	145983047	Fernando Delgadillo	Hoy Ten Miedo de Mi	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF602400001	MXF602400001	2	0.91	1.82	USD	S	1724996235	Lucero	Tu Vida Es Mi Vida	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF600600173	MXF600600173	1	0.70	0.70	USD	S	145980996	Terceto de Guitarras de la Ciudad de Mexico	Huapango	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/30/2025	05/03/2025	7509841313117		7509841313117	1	6.71	6.71	USD	S	159155400	Liliana Felipe	Trucho	Fonarte Latino, S.A. de C.V.		I		PY			10.99	USD
03/30/2025	05/03/2025		MXF601700150	MXF601700150	1	0.91	0.91	USD	S	1256717992	Burbujas	El Juego de Los Nombres	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF601600474	MXF601600474	1	0.91	0.91	USD	S	1154556097	Regina Orozco	No	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF602000093	MXF602000093	1	0.91	0.91	USD	S	1501409521	Carlos Macías	Y Con Todo y Mi Tristeza	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF602000090	MXF602000090	1	0.91	0.91	USD	S	1501409517	Carlos Macías	Me Has Echado al Olvido (feat. Rudy Perez)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF601200794	MXF601200794	2	0.70	1.40	USD	S	555716421	Fadi El Saadi	Deg Al Mani	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/30/2025	05/03/2025		MXF602000086	MXF602000086	1	0.91	0.91	USD	S	1498857935	Carlos Macías	Huele a Peligro	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF601800317	MXF601800317	1	0.91	0.91	USD	S	1376297845	Burbujas	El Tesoro del Saber (Con Diálogos)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF601800314	MXF601800314	1	0.91	0.91	USD	S	1376297842	Burbujas	Burbujas (Con Diálogos)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025	7509841274685		7509841274685	1	7.70	7.70	USD	S	1300334437	Miguel Inzunza	Al Alcance de Los Peces	Fonarte Latino, S.A. de C.V.		I		US			10.99	USD
03/30/2025	05/03/2025		MXF600600019	MXF600600019	1	0.91	0.91	USD	S	143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF601700082	MXF601700082	1	0.91	0.91	USD	S	1235096692	Carlos Macías	Tu Olvido (feat. Victor García) [En Vivo]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MX3941700003	MX3941700003	1	0.91	0.91	USD	S	1222716875	Ariadne Díaz	Para Que Tú Me Amaras	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF600603313	MXF600603313	1	0.70	0.70	USD	S	208040567	José Manuel Aguilera, Jaime López	No Más Héroes por Favor	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/30/2025	05/03/2025		MXF601600317	MXF601600317	1	0.91	0.91	USD	S	1129420125	Burbujas	Mimoso Ratón	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF601500066	MXF601500066	1	0.70	0.70	USD	S	964545875	Angels	Mi Vida Sin Ti	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/30/2025	05/03/2025		MXF601500065	MXF601500065	6	0.91	5.46	USD	S	964544784	Paulina Goto	Llévame Despacio	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF601400811	MXF601400811	1	0.91	0.91	USD	S	909471791	Carlos Macías	Divina Tú	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF601301189	MXF601301189	1	0.91	0.91	USD	S	765846875	Carlos Macías	Para Seguir Volando	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF601000523	MXF601000523	1	0.91	0.91	USD	S	400605353	Chava Flores	Los Quince Años de Espergencia	Fonarte Latino SA de CV		H		US			1.29	USD
03/30/2025	05/03/2025		MXF600900859	MXF600900859	2	0.91	1.82	USD	S	338347524	Los Folkloristas	Danza de los Viejitos	Fonarte Latino SA de CV		H		US			1.29	USD
03/30/2025	05/03/2025		MXF600900860	MXF600900860	2	0.91	1.82	USD	S	338347533	Los Folkloristas	Rosa de Castilla	Fonarte Latino SA de CV		H		US			1.29	USD
03/30/2025	05/03/2025		MXF601000127	MXF601000127	1	0.91	0.91	USD	S	364390597	Fadi El Saadi	Saadi Eqaa	Fonarte Latino SA de CV		H		US			1.29	USD
03/30/2025	05/03/2025	7509836614632		7509836614632	1	12.60	12.60	USD	S	400605326	Chava Flores	Una Colección Inolvidable	Fonarte Latino SA de CV		I		US			17.99	USD
03/30/2025	05/03/2025		MXF601000513	MXF601000513	1	0.91	0.91	USD	S	400605341	Chava Flores	Boda De Vecindad	Fonarte Latino SA de CV		H		US			1.29	USD
03/30/2025	05/03/2025		MXF602000542	MXF602000542	1	0.91	0.91	USD	S	1531936679	Liliana Felipe	Pequeño Dictador	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF602000541	MXF602000541	1	0.91	0.91	USD	S	1531936677	Liliana Felipe	Es Más Fácil	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF601000521	MXF601000521	1	0.91	0.91	USD	S	400605351	Chava Flores	El Bautizo de Cheto	Fonarte Latino SA de CV		H		US			1.29	USD
03/30/2025	05/03/2025	7509841270069		7509841270069	1	7.00	7.00	USD	S	317762094	Various Artists	Rapza 3 - the Best of Mexican Rap	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
03/30/2025	05/03/2025		MXF601000538	MXF601000538	1	0.91	0.91	USD	S	400605383	Chava Flores	El Gato Viudo	Fonarte Latino SA de CV		H		US			1.29	USD
03/30/2025	05/03/2025		MXF601000652	MXF601000652	2	0.70	1.40	USD	S	406773740	Rachid Taha	Rock El Casbah	Fonarte Latino SA de CV		H		US			0.99	USD
03/30/2025	05/03/2025	7509841270410		7509841270410	1	7.00	7.00	USD	S	425064919	El Gran Silencio	Revolusound Contra Systema	Fonarte Latino SA de CV		I		US			9.99	USD
03/30/2025	05/03/2025		MXF600600591	MXF600600591	1	0.91	0.91	USD	S	186653874	Gabino Palomares	La Maldicion de la Malinche	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF601100684	MXF601100684	1	0.70	0.70	USD	S	454642264	Fadi El Saadi	Zay El Hawa	Fonarte Latino SA de CV		H		US			0.99	USD
03/30/2025	05/03/2025		MXF601200426	MXF601200426	2	0.91	1.82	USD	S	523292774	Carlos Macías	Divina Tú	Fonarte Latino SA de CV		H		US			1.29	USD
03/30/2025	05/03/2025		MXF600800330	MXF600800330	2	0.70	1.40	USD	S	314435617	Terceto de Guitarras de la Ciudad de Mexico	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/30/2025	05/03/2025		MXF602000540	MXF602000540	1	0.91	0.91	USD	S	1531936676	Liliana Felipe	Vida Gitana (feat. Eduardo Galeano)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF602100665	MXF602100665	1	0.91	0.91	USD	S	1588805383	Las Ánimas del Cuarto Obscuro	Decadencia	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF602300542	MXF602300542	1	0.91	0.91	USD	S	1712350536	Fadi El Saadi	Dag Al Mani Mix (دق الماني مكس)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF600600018	MXF600600018	1	0.91	0.91	USD	S	143894648	Silvio Rodríguez	Santiago de Chile	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF602300358	MXF602300358	2	0.91	1.82	USD	S	1688791391	Son de Madera	La Fantasía de Santiago (En Vivo)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF602300266	MXF602300266	2	0.91	1.82	USD	S	1679634251	Sergio Jurado, Jorge Jurado	Vecinos	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF602300235	MXF602300235	1	0.91	0.91	USD	S	1676670751	Santaella	Me Ha Dicho La Luna	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF602200126	MXF602200126	1	0.91	0.91	USD	S	1618880919	Carlos Cuevas	Yo Brindo (feat. Alejandro Jaen & Carlos Macías)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF602200035	MXF602200035	1	0.91	0.91	USD	S	1607199171	Nuria Gil	Lo Dicho Dicho (Como Dice el Dicho) [feat. Pepe Valdivieso]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025		MXF600600019	MXF600600019	1	0.79	0.79	USD	S	143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H		PY			1.29	USD
03/30/2025	05/03/2025		MXF600600022	MXF600600022	1	0.91	0.91	USD	S	143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/30/2025	05/03/2025	7509841314350		7509841314350	1	8.54	8.54	USD	S	342853486	Liliana Felipe, Jesusa Rodríguez	Que 20 Años No Es Nada	Fonarte Latino SA de CV		I		PY			13.99	USD
03/30/2025	05/03/2025	7509841275217		7509841275217	1	6.10	6.10	USD	S	1376298171	Burbujas	Aventura Odisea Burbujas (Remasterizado con Diálogos)	Fonarte Latino, S.A. de C.V.		I		AR			9.99	USD
03/30/2025	05/03/2025		MXF602300188	MXF602300188	1	0.79	0.79	USD	S	1674248343	Jordi Bachbush	Por Nuestros Pecados	Fonarte Latino, S.A. de C.V.		H		PA			1.29	USD
03/30/2025	05/03/2025		MXF602300550	MXF602300550	1	0.79	0.79	USD	S	1715055391	Lucero	Paloma Querida	Fonarte Latino, S.A. de C.V.		H		EC			1.29	USD
03/30/2025	05/03/2025	7509841214087		7509841214087	1	7.00	7.00	USD	S	314435472	Terceto de Guitarras de la Ciudad de Mexico	Querencia	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
03/30/2025	05/03/2025	7509841282031		7509841282031	1	7.00	7.00	USD	S	1689427818	Katy la Oruga	Katy, Kiki y Koko (Canciones Originales de la Película)	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
03/30/2025	05/03/2025	7509841270052		7509841270052	1	7.00	7.00	USD	S	317749680	Various Artists	Rapza 2 - the Best of Mexican Rap	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
03/30/2025	05/03/2025		MXF602000544	MXF602000544	1	0.91	0.91	USD	S	1531936681	Liliana Felipe	Tenía un Par de Medias	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
Total_Rows	237
Country Of Sale	Partner Share Currency	Quantity	Extended Partner Share
AU	AUD	5	15.55
BR	BRL	1	1.77
CA	CAD	4	3.43
CH	CHF	1	1.12
DE	EUR	4	3.41
ES	EUR	5	4.31
FR	EUR	3	2.70
IT	EUR	1	4.90
GB	GBP	5	3.30
HK	HKD	1	4.96
JP	JPY	6	2322.00
MX	MXN	144	2007.18
PE	PEN	1	2.14
RU	RUB	4	182.24
AR	USD	1	6.10
EC	USD	1	0.79
PA	USD	1	0.79
PY	USD	3	16.04
US	USD	84	122.85
