Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
06/29/2025	08/02/2025		MXF600800144	MXF600800144	1	0.91	0.91	USD	S	292713743	Los Folkloristas	Vidala de la Lluvia (Vidala)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
06/29/2025	08/02/2025		MXF601500065	MXF601500065	2	0.91	1.82	USD	S	964544784	Paulina Goto	Llévame Despacio	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
06/29/2025	08/02/2025		MXF601301075	MXF601301075	1	0.70	0.70	USD	S	724849783	Jorge Gallegos	Se Me Desgarra El Alma (Pop Version)	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
06/29/2025	08/02/2025		MXF600600299	MXF600600299	1	0.70	0.70	USD	S	167014224	Amparo Ochoa	Jacinto Cenobio	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
06/29/2025	08/02/2025		MXF600601439	MXF600601439	1	0.61	0.61	USD	S	152511002	Alberto Escobar	Coincidir	Fonarte Latino, S.A. de C.V.		H		NI			0.99	USD
06/29/2025	08/02/2025		MXF600600776	MXF600600776	1	0.70	0.70	USD	S	152394951	El Negro Ojeda	Que me Lleve la Tristeza	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
06/29/2025	08/02/2025	7509841212267		7509841212267	1	4.20	4.20	USD	S	152482891	Virulo, Pancho Madrigal	Corridos Pendencieros	Fonarte Latino, S.A. de C.V.		I		US		CMA	5.99	USD
Total_Rows	242
Country Of Sale	Partner Share Currency	Quantity	Extended Partner Share
AU	AUD	3	3.57
BR	BRL	1	1.77
CA	CAD	1	0.91
CH	CHF	3	2.58
CO	COP	1	1794.12
AT	EUR	1	0.71
BE	EUR	1	0.90
DE	EUR	5	8.12
ES	EUR	1	0.90
FR	EUR	3	2.13
IT	EUR	3	2.51
GB	GBP	1	0.72
HK	HKD	1	4.96
JP	JPY	3	414.00
MX	MXN	139	1896.98
RU	RUB	2	22.80
TR	TRY	3	18.00
TW	TWD	1	114.00
GT	USD	1	0.79
NI	USD	2	1.40
US	USD	95	141.54
